feature,bucket,n,coverage_pct,win_rate,expectancy_r,gross_r,lift_r,t_stat,coins_positive,years_positive
dist_high_20 & up_from_low_30d,0.463..0.708 & 48..inf,24031,0.9406351978637548,0.3557072115184553,-0.0967277104792812,0.05375411884540901,0.14666023773123604,-10.530243586226396,0.14285714285714285,0.16666666666666666
dist_low_20 & ret_16,1.46..2.04 & -inf..-1.65,34543,1.352101936657138,0.3452508467706916,-0.09700411093969409,1.2266513851716034e-06,0.14638383727082316,-13.091190654619059,0.07142857142857142,0.0
atr_pct & dist_low_20,1.08..inf & 3.14..inf,163159,6.386463245318646,0.3419486513155879,-0.09704978082817807,-0.033453045875628015,0.14633816738233918,-29.102564034467246,0.0,0.16666666666666666
atr_pct & dist_high_20,1.08..inf & -inf..0.241,8215,0.3215562461175459,0.3351186853317103,-0.0970626288996553,-0.022948069643933002,0.14632531931086196,-6.38302063889127,0.07142857142857142,0.16666666666666666
dd_30d & ret_16,-16.2..-12.2 & 1.63..inf,32116,1.257102909350104,0.3594158674803836,-0.09731267944598179,0.04085804930377216,0.14607526876453547,-12.472849200078628,0.07142857142857142,0.0
dist_low_20 & ret_4,2.04..3.14 & -inf..-0.812,28732,1.124644438642645,0.3448071836280106,-0.09753854197516292,-0.005862299658765017,0.14584940623535436,-12.041928619822185,0.07142857142857142,0.16666666666666666
dist_low_20 & up_from_low_30d,0.524..0.777 & 48..inf,21703,0.8495112853912477,0.3555268856840068,-0.09763578392388163,0.051117602115771425,0.14575216428663562,-10.126182173349159,0.14285714285714285,0.16666666666666666
atr_pct & dd_30d,0.807..1.08 & -4.52..inf,30354,1.1881336938103457,0.34644527904065364,-0.09766403815335868,0.011174651139377366,0.14572391005715857,-12.209277733265928,0.14285714285714285,0.16666666666666666
dist_high_20 & ret_16,1.96..3.07 & -0.331..0,18473,0.7230807710930525,0.35067395658528666,-0.09777504244237657,0.02671057808071153,0.14561290576814068,-9.50255905357917,0.0,0.0
atr_pct & dd_30d,1.08..inf & -12.2..-8.28,26112,1.0220908945369884,0.3453201593137255,-0.09779781183494254,-0.02906997629939326,0.14559013637557472,-11.759244788012424,0.21428571428571427,0.3333333333333333
up_from_low_30d & dd_30d,31.2..48 & -25.7..-20.5,29438,1.1522790959474518,0.3551871730416469,-0.09792409899075222,0.04454706922376501,0.14546384921976505,-11.919063201226272,0.14285714285714285,0.16666666666666666
dist_low_20 & ret_16,3.14..inf & -1.65..-0.793,9043,0.35396629746086034,0.34159018024991705,-0.09803494228815497,-0.023562501684089507,0.14535300592236228,-6.877946672397152,0.14285714285714285,0.16666666666666666
atr_pct & dist_low_20,1.08..inf & 1.46..2.04,31809,1.2450861391056627,0.3387091703605898,-0.09829366320047188,-0.02428780494344583,0.1450942850100454,-12.79634093173981,0.21428571428571427,0.16666666666666666
atr_pct & ret_4,1.08..inf & -0.812..-0.391,29076,1.1381094841282733,0.3395927913055441,-0.09835218270342594,-0.02576780621381909,0.14503576550709132,-12.298491982260051,0.0,0.16666666666666666
dist_high_20 & dist_low_20,3.07..inf & 1.08..1.46,35830,1.4024784295059856,0.344794864638571,-0.09844407741761967,-0.0014027321609531315,0.1449438707928976,-13.543199768634217,0.07142857142857142,0.0
dd_30d & ema50_rel,-inf..-33.6 & -inf..-1.44,85669,3.3533051793845456,0.3375666810631617,-0.09881889817415693,-0.009162599830458988,0.14456905003636034,-20.806643524006905,0.0,0.0
atr_pct & ema50_rel,1.08..inf & 1.38..inf,99926,3.91136085813048,0.3424634229329704,-0.09893160015946559,-0.03270685347112805,0.14445634805105168,-23.085354524679715,0.07142857142857142,0.0
dist_high_20 & dist_low_20,1.39..1.96 & 2.04..3.14,34655,1.3564859049547844,0.3485788486509883,-0.09895784707128263,0.019912034468047297,0.14443010113923463,-13.20715756943917,0.0,0.0
dist_high_20 & up_from_low_30d,0.708..1 & 48..inf,28557,1.1177944881775725,0.35196274118429804,-0.09902822503439322,0.04319811886954439,0.14435972317612406,-11.783862606621222,0.0,0.16666666666666666
ret_4 & ret_16,0.391..0.803 & -inf..-1.65,21694,0.8491590022244725,0.3487139301189269,-0.09926534092457318,0.011640911365851903,0.1441226072859441,-10.59640078687786,0.07142857142857142,0.0
atr_pct & dist_low_20,0.807..1.08 & 2.04..3.14,72223,2.8269941282224615,0.3446132118577185,-0.09927324483837352,0.009633404893638824,0.14411470337214374,-19.169532479446925,0.0,0.0
dist_high_20 & ema50_rel,1.96..3.07 & 1.38..inf,30186,1.181557741363876,0.3448618564897635,-0.0992898635410574,-0.016450962553454785,0.14409808466945986,-12.61280989562827,0.14285714285714285,0.0
dist_high_20 & ret_4,1.96..3.07 & 0.803..inf,29769,1.1652352879699603,0.34441869058416474,-0.09945258770351076,-0.006726396234561995,0.1439353605070065,-12.484138974130952,0.0,0.0
atr_pct & dist_high_20,1.08..inf & 3.07..inf,171787,6.724185374533763,0.3414344508024472,-0.09953040425566109,-0.03584182622864894,0.14385754395485617,-30.683763036765743,0.0,0.16666666666666666
atr_pct & ret_16,0.807..1.08 & 0.332..0.781,23718,0.9283835721747966,0.3438316890125643,-0.09964319323963058,0.009930819630664752,0.14374475497088668,-11.003938776720982,0.07142857142857142,0.0
atr_pct & ema50_rel,1.08..inf & -0.00931..0.272,10516,0.4116233090897277,0.3391974134651959,-0.09976215961852217,-0.026109181239231404,0.1436257885919951,-7.493104381301735,0.07142857142857142,0.16666666666666666
dist_high_20 & ret_16,1.96..3.07 & 1.63..inf,27493,1.076146789349932,0.34583348488706217,-0.0999061790814116,-0.019652772729794637,0.14348176912910565,-12.179411411485734,0.07142857142857142,0.0
dist_high_20 & ret_16,3.07..inf & 0.781..1.63,7639,0.2990101234439359,0.34624950909804947,-0.10003564174815333,-0.02681420829207119,0.14335230646236394,-6.502605568663846,0.07142857142857142,0.0
dd_30d & ema50_rel,-33.6..-25.7 & -1.44..-0.701,46970,1.8385267048254574,0.35827123695976154,-0.1006564733401157,0.06168487519250717,0.14273147487040155,-15.327540990322056,0.07142857142857142,0.0
atr_pct & ema50_rel,0.807..1.08 & -0.299..-0.00931,18381,0.7194796542771287,0.3455198302595071,-0.1007827000415515,0.008796356658601338,0.14260524816896575,-9.830629284299778,0.07142857142857142,0.16666666666666666
dist_high_20 & dist_low_20,3.07..inf & 1.46..2.04,37553,1.469921084656385,0.34255585439245867,-0.10085142109752622,-0.012276274494123435,0.14253652711299103,-14.265535104455513,0.0,0.0
atr_pct & ret_16,1.08..inf & -0.793..-0.331,15535,0.6080798884280069,0.3380109430318635,-0.10088175494544083,-0.027292400651434706,0.14250619326507644,-9.196285622203984,0.07142857142857142,0.0
atr_pct & ret_4,0.807..1.08 & 0.391..0.803,41098,1.6086815097917107,0.34490729475886905,-0.10102458788674404,0.008362291905520094,0.14236336032377322,-14.731243139933026,0.0,0.0
up_from_low_30d & ema50_rel,48..inf & -inf..-1.44,57215,2.239542376337844,0.3378834221794984,-0.1014012857002783,-0.019426593500987535,0.14198666251023895,-17.615186680508586,0.14285714285714285,0.0
atr_pct & ret_16,0.807..1.08 & 0..0.332,16563,0.648318454588547,0.34389905210408744,-0.10145836666230434,0.008222381009179228,0.14192958154821292,-9.37147805357927,0.0,0.0
dist_high_20 & dist_low_20,1.96..3.07 & 3.14..inf,38682,1.514113050799624,0.3424848766868311,-0.10161592498394174,-0.02503098486982847,0.1417720232265755,-14.70722821979245,0.0,0.0
atr_pct & dd_30d,1.08..inf & -20.5..-16.2,26253,1.0276099974831325,0.3421704186188245,-0.10163880646952338,-0.031715892277608695,0.1417491417409939,-12.224136291513513,0.2857142857142857,0.16666666666666666
dist_low_20 & ema50_rel,3.14..inf & -1.44..-0.701,13189,0.5162514096219493,0.3384638714079915,-0.10230412163694011,-0.0206396189636392,0.14108382657357715,-8.593150468610132,0.14285714285714285,0.16666666666666666
dd_30d & ret_4,-33.6..-25.7 & -inf..-0.812,52130,2.0405023871098806,0.34751582582006524,-0.1025023479660617,0.01794869917233455,0.14088560024445557,-16.759376367231045,0.0,0.0
dist_high_20 & ret_4,1.39..1.96 & 0.803..inf,28227,1.1048774387291502,0.3446699968115634,-0.10282524378415697,0.0006998290839008153,0.1405627044263603,-12.484763956587889,0.0,0.0
atr_pct & ret_16,1.08..inf & 1.63..inf,100404,3.9300710085436497,0.34101231026652323,-0.1028320942366506,-0.036604529810610215,0.14055585397386666,-24.086061193048486,0.0,0.0
dist_high_20 & ret_4,3.07..inf & -0.812..-0.391,40756,1.5952947494542546,0.3454460692904112,-0.10340770439532264,0.0017379128735245742,0.13998024381519464,-15.165584493358438,0.0,0.0
atr_pct & ret_4,0.807..1.08 & 0..0.167,16802,0.6576735297951317,0.34460183311510534,-0.1034352489743621,0.006208783500760811,0.13995269923615516,-9.646852307996097,0.0,0.0
dist_low_20 & ret_16,3.14..inf & 0.781..1.63,32615,1.2766350538190823,0.34398282998620267,-0.10344673437871603,-0.002714584054089294,0.13994121383180125,-13.53496611084231,0.0,0.16666666666666666
atr_pct & dist_low_20,0.807..1.08 & 1.46..2.04,49267,1.9284371975012946,0.34335356323705524,-0.10351036104421985,0.005818078940851809,0.13987758716629742,-16.524829449040272,0.0,0.0
atr_pct & ret_4,0.807..1.08 & 0.803..inf,71744,2.8082448352352056,0.3439451382694023,-0.1035134686261778,0.00460160747793471,0.13987447958433946,-19.967142292125235,0.0,0.16666666666666666
dist_low_20 & ret_4,3.14..inf & -0.812..-0.391,21449,0.839569071573371,0.3432327847452096,-0.10374225148541907,-0.010411664316776188,0.1396456967250982,-11.097223922565767,0.0,0.16666666666666666
dist_low_20 & dd_30d,3.14..inf & -20.5..-16.2,30071,1.1770563453439713,0.3483090020285325,-0.10397156146952813,0.0012192962201041098,0.13941638674098913,-13.15475246386296,0.21428571428571427,0.0
atr_pct & dist_high_20,0.807..1.08 & 0.463..0.708,19922,0.7797983609438527,0.34288726031522937,-0.10443022391202872,0.005480068431221077,0.13895772429848854,-10.576482604973382,0.07142857142857142,0.16666666666666666
up_from_low_30d & ema50_rel,31.2..48 & -1.44..-0.701,39285,1.5377160229735596,0.3545119002163676,-0.10470678919373089,0.04887332199411472,0.13868115901678638,-14.649344776995113,0.14285714285714285,0.0
dist_high_20 & dist_low_20,1.39..1.96 & 3.14..inf,36085,1.4124597858979482,0.34064015518913676,-0.1047920463368649,-0.016020590164212662,0.13859590187365237,-14.500334768595598,0.0,0.0
atr_pct & ret_16,1.08..inf & -inf..-1.65,114579,4.484916996214522,0.33639672191239234,-0.1048086289655203,-0.038866277745099244,0.13857931924499695,-26.299183450001788,0.0,0.16666666666666666
atr_pct & dist_high_20,1.08..inf & 1..1.39,19647,0.7690341530701673,0.3345548938769278,-0.10482512006970093,-0.030012268492682022,0.13856282814081633,-10.703767756376168,0.14285714285714285,0.16666666666666666
dd_30d & ret_4,-33.6..-25.7 & 0.803..inf,46966,1.8383701345291128,0.34914619086147425,-0.10497434817259146,0.016766930313901397,0.1384136000379258,-16.356336933560442,0.07142857142857142,0.16666666666666666
dist_high_20 & ret_16,1.96..3.07 & 0.781..1.63,15785,0.617865531949539,0.34431422236300285,-0.10514970474851443,-0.0013998232691639547,0.13823824346200284,-9.551667171450598,0.07142857142857142,0.0
dist_high_20 & dist_low_20,1.96..3.07 & 1.46..2.04,35540,1.3911270830210083,0.3460045019696117,-0.10530673562256747,0.013670982729131686,0.1380812125879498,-14.253006550554911,0.0,0.0
dist_low_20 & ret_16,3.14..inf & 0.332..0.781,11603,0.4541712871213494,0.3424114453158666,-0.10534422246620843,-0.013096820432946023,0.13804372574430884,-8.26765042489411,0.07142857142857142,0.16666666666666666
dist_low_20 & ema50_rel,1.46..2.04 & -1.44..-0.701,30922,1.2103666758912666,0.35013905956923874,-0.10548462817135631,0.027993642583102368,0.13790332003916095,-13.274112651567947,0.0,0.16666666666666666
dist_high_20 & dd_30d,1.96..3.07 & -33.6..-25.7,51414,2.0124763040642124,0.3500408449060567,-0.10569351938169615,0.029803848875740724,0.1376944288288211,-17.048961756899935,0.0,0.0
atr_pct & dist_high_20,1.08..inf & 0.241..0.463,8286,0.32433536887766107,0.3344195027757664,-0.10580880153693101,-0.031177310830089087,0.13757914667358626,-7.029070697769444,0.07142857142857142,0.0
atr_pct & dist_low_20,0.807..1.08 & 3.14..inf,80442,3.1487069446363516,0.3448820268019194,-0.10614187281705503,0.001117954773793861,0.13724607539346223,-21.784712392562334,0.0,0.16666666666666666
atr_pct & dd_30d,0.807..1.08 & -16.2..-12.2,29590,1.1582287672085434,0.34528556944913824,-0.1066984047933254,0.0025658337158867175,0.13668954341719186,-13.315656435550729,0.0,0.16666666666666666
dist_low_20 & ema50_rel,1.08..1.46 & -1.44..-0.701,37490,1.4674551024889588,0.3538810349426514,-0.10671146410258994,0.04661344997594609,0.13667648410792732,-14.66409449200464,0.0,0.0
dist_high_20 & dd_30d,3.07..inf & -16.2..-12.2,30687,1.2011681709810265,0.34597712386352525,-0.10710741634214932,-0.00693096530925296,0.13628053186836794,-13.846487890235343,0.07142857142857142,0.0
atr_pct & ret_4,1.08..inf & -0.163..0,13905,0.5442774926676173,0.337720244516361,-0.10714992850545847,-0.03384810657005828,0.13623801970505878,-9.30874997016984,0.14285714285714285,0.0
atr_pct & ema50_rel,1.08..inf & -inf..-1.44,115501,4.521006449521932,0.33311399901299554,-0.10727492978940419,-0.041404398458937244,0.13611301842111306,-26.96432892184766,0.0,0.16666666666666666
dist_high_20 & dd_30d,3.07..inf & -inf..-33.6,90782,3.553441160686921,0.3351214998567998,-0.10738482202972806,-0.02863768091875424,0.1360031261807892,-23.56617940177237,0.0,0.0
atr_pct & dd_30d,1.08..inf & -4.52..inf,27938,1.0935652348182592,0.3361729543990264,-0.10742647449002767,-0.03743443415497975,0.1359614737204896,-13.145050931037028,0.14285714285714285,0.16666666666666666
dist_high_20 & up_from_low_30d,1.96..3.07 & 31.2..48,50328,1.969967468606677,0.3481560960101733,-0.10743464904721729,0.02088697394867994,0.13595329916329996,-17.222670907579122,0.07142857142857142,0.0
atr_pct & ret_16,0.807..1.08 & -0.331..0,19692,0.7707955689040431,0.3416108064188503,-0.10781965560126898,0.0018625248651614678,0.1355682926092483,-10.870213247935139,0.14285714285714285,0.0
atr_pct & dist_high_20,0.658..0.807 & 3.07..inf,40511,1.585704818803153,0.34941127101281133,-0.10862048207739526,0.027398685883997805,0.13476746613312202,-15.69092197765026,0.0,0.0
dd_30d & ema50_rel,-16.2..-12.2 & 1.38..inf,31423,1.229977105508417,0.3555039302421793,-0.10879625809752318,0.029902865406840413,0.1345916901129941,-13.813716197099762,0.14285714285714285,0.0
dist_high_20 & up_from_low_30d,1.96..3.07 & -inf..5.06,32190,1.2599994598324775,0.3564461012736875,-0.10883171983323384,0.05637552737889568,0.13455622837728343,-13.804522049779758,0.14285714285714285,0.3333333333333333
atr_pct & ret_4,0.807..1.08 & -0.812..-0.391,41918,1.640778420542336,0.34150007156830003,-0.10890563187584468,0.0003951168149872631,0.13448231633467259,-16.052019004304363,0.0,0.16666666666666666
dist_high_20 & dd_30d,3.07..inf & -4.52..inf,11808,0.4621955148090058,0.34798441734417346,-0.1092000669562995,-0.018565747567857498,0.13418788125421777,-8.749632807301568,0.21428571428571427,0.0
dist_low_20 & ret_16,3.14..inf & -0.793..-0.331,6669,0.2610418265803912,0.3370820212925476,-0.10969197549594192,-0.03065449776835986,0.13369597271457534,-6.588137793921212,0.0,0.3333333333333333
dist_low_20 & ema50_rel,1.46..2.04 & -inf..-1.44,36080,1.4122640730275176,0.3392461197339246,-0.11006693509783155,-0.010844038841019235,0.1333210131126857,-15.164327586080502,0.07142857142857142,0.0
atr_pct & ema50_rel,0.807..1.08 & 0.654..1.38,37393,1.4636582728026044,0.34265771668494105,-0.11017177725326642,-0.0007397173726643916,0.13321617095725086,-15.365707689400086,0.07142857142857142,0.0
atr_pct & dist_high_20,0.807..1.08 & 1.39..1.96,49493,1.9372834192447597,0.34126038025579375,-0.11025817768204278,-0.0008610470791829782,0.13312977052847447,-17.65693577124447,0.0,0.0
dist_low_20 & up_from_low_30d,1.46..2.04 & 31.2..48,47657,1.8654176532226276,0.35314854061313133,-0.11037877924663517,0.04288848783595063,0.1330091689638821,-17.04935153868053,0.07142857142857142,0.0
atr_pct & dist_high_20,1.08..inf & 0.708..1,13661,0.5347267045906019,0.33269892394407435,-0.11045967068692396,-0.03556706218241217,0.13292827752359332,-9.40624337012206,0.07142857142857142,0.0
dist_high_20 & dd_30d,3.07..inf & -25.7..-20.5,39778,1.557013311998021,0.34403439086932475,-0.11048200785475487,-0.00826801179533837,0.1329059403557624,-16.142368341004456,0.14285714285714285,0.0
dist_high_20 & ema50_rel,1.96..3.07 & -0.701..-0.299,37817,1.480254724215123,0.3509532749821509,-0.11057557109360944,0.03525343449439154,0.13281237711690783,-15.291311571791589,0.0,0.0
dist_high_20 & up_from_low_30d,3.07..inf & 31.2..48,48207,1.8869460689699984,0.34362229551724854,-0.11063500229379385,-0.01989379311313361,0.13275294591672343,-17.874272937443703,0.07142857142857142,0.0
atr_pct & ret_16,0.807..1.08 & -0.793..-0.331,25308,0.990620264971741,0.3405642484589853,-0.11063524652059878,-0.0010831860671068564,0.13275270168991848,-12.65672963793586,0.0,0.16666666666666666
atr_pct & dd_30d,1.08..inf & -inf..-33.6,108875,4.261647753627244,0.3304247990815155,-0.1107441855101596,-0.0451222435887175,0.13264376270035766,-26.777351747538624,0.0,0.16666666666666666
dist_low_20 & ema50_rel,3.14..inf & -0.00931..0.272,9138,0.35768484199904255,0.3402276209236157,-0.11098786676854128,-0.014954681086501664,0.132400081441976,-7.73614892110041,0.07142857142857142,0.16666666666666666
atr_pct & dd_30d,0.658..0.807 & -33.6..-25.7,57002,2.2312050080574988,0.3470579979649837,-0.11124219447389341,0.02657458597752231,0.13214575373662385,-18.87476134675098,0.07142857142857142,0.16666666666666666
dist_high_20 & ema50_rel,1.96..3.07 & -1.44..-0.701,96552,3.7792938131638825,0.3540164885243185,-0.11135763006730509,0.047744194437616974,0.13203031814321217,-24.484010619827593,0.0,0.0
dist_high_20 & ret_4,1.96..3.07 & 0.391..0.803,26863,1.0514869676756708,0.3474667758627108,-0.11163360106418144,0.015017256506720311,0.13175434714633583,-13.149835129728341,0.0,0.0
atr_pct & dd_30d,0.807..1.08 & -33.6..-25.7,55941,2.1896747369521163,0.3409484993117749,-0.11164747702411305,-0.002763138107709164,0.1317404711864042,-19.0255833127588,0.21428571428571427,0.16666666666666666
