feature,bucket,n,coverage_pct,win_rate,expectancy_r,gross_r,lift_r,t_stat,coins_positive,years_positive
dist_high_20 & ema200_rel,1.39..1.96 & -0.0819..0.54,29022,1.135810837518624,0.310523051478189,-0.45390009792876934,-0.07235480739561033,0.0820638608717385,-56.30352711903927,0.0,0.0
up_from_low_30d & ret_16,17.3..23 & -1.65..-0.793,41063,1.6070498387784182,0.306431580741787,-0.4546241840763833,-0.08425260370159772,0.08133977472412457,-67.11871161680041,0.0,0.0
dist_high_20 & ret_96,1.39..1.96 & -0.984..-0.0473,33904,1.3268737728354842,0.3178680981595092,-0.45476908436047786,-0.05072548329570551,0.08119487444002998,-60.42198073035249,0.0,0.0
dist_low_20 & ema50_rel,1.46..2.04 & 0.272..0.654,51492,2.0152012833543167,0.3111357104016158,-0.45535777325904314,-0.07166014219732376,0.0806061855414647,-75.1111934524221,0.0,0.0
up_from_low_30d & ret_16,31.2..48 & -0.331..0,31249,1.222967158073857,0.3170981471407085,-0.45546255337682984,-0.05259516886906512,0.08050140542367801,-57.554150062598076,0.0,0.0
ema200_rel & ret_96,1.36..2.88 & -0.0473..0.849,25354,0.9922592507217693,0.3120217717125503,-0.45563306308287166,-0.07382547973364019,0.08033089571763619,-52.60201953743557,0.0,0.0
dist_high_20 & ema200_rel,1..1.39 & -3.06..-1.57,47544,1.8606915601607559,0.31617028436816424,-0.4558812991616626,-0.052927152013512335,0.08008265963884525,-71.24300347409113,0.0,0.0
dist_low_20 & dist_high_20,1.46..2.04 & 0.463..0.708,41929,1.6409417892053746,0.3120990245414868,-0.4559085902839111,-0.06851381938602552,0.08005536851659673,-67.91242412661266,0.0,0.0
ema200_rel & ret_16,-1.57..-0.716 & 0.781..1.63,28966,1.1336192102392826,0.30950079403438513,-0.4561251838770699,-0.07657610706766468,0.07983877492343794,-56.605730657473536,0.0,0.0
atr_pct & ret_16,0.46..0.551 & 0.332..0.781,44503,1.7416783716522404,0.31507988225512884,-0.4568259310067608,-0.05878992990535552,0.07913802779374707,-70.09791309262778,0.0,0.0
atr_pct & ema200_rel,0.46..0.551 & -1.57..-0.716,48749,1.9078506828680104,0.31385259184803793,-0.45773154799240795,-0.059750101757661336,0.0782324108080999,-73.51729843310845,0.0,0.0
up_from_low_30d & ret_16,31.2..48 & 0..0.332,27982,1.095109188045143,0.31852619541133587,-0.45796840010118794,-0.048804291432484846,0.0779955586993199,-54.56167763654018,0.0,0.0
dist_low_20 & ema50_rel,0.777..1.08 & -0.701..-0.299,42449,1.6612926139421151,0.31890032745176566,-0.45798796290689026,-0.0438576218963438,0.07797599589361759,-67.90568779501359,0.0,0.0
atr_pct & ret_96,0.46..0.551 & -0.0473..0.849,36754,1.4384119468733894,0.3141426783479349,-0.4580704374106983,-0.059822290157406526,0.07789352138980954,-63.882042013034926,0.0,0.0
dist_high_20 & ema200_rel,1.39..1.96 & 0.54..1.36,31846,1.246331470319692,0.3005086981096527,-0.4581482743746006,-0.10290050545169843,0.07781568442590725,-60.139534669988564,0.0,0.0
ema200_rel & ret_16,-3.06..-1.57 & -0.793..-0.331,48994,1.9174390522151286,0.3224884679756705,-0.45863814038571554,-0.03430056120466317,0.0773258184147923,-72.25047643556886,0.0,0.0
dist_high_20 & ret_16,0.463..0.708 & 0.781..1.63,52360,2.049171506184107,0.3110771581359817,-0.458638240865764,-0.07260120793251823,0.07732571793474385,-76.1581186072916,0.0,0.0
ema200_rel & ret_96,-0.0819..0.54 & -4.32..-2.24,11189,0.4378949576526733,0.29073196889802483,-0.4593721932323846,-0.13463356180675445,0.07659176556812325,-35.92970636151283,0.0,0.0
dist_low_20 & up_from_low_30d,1.46..2.04 & 8.62..12.6,36282,1.4199396598046556,0.31266192602392373,-0.4595686233428792,-0.06840459224085411,0.07639533545762867,-63.83667531184643,0.0,0.0
ema200_rel & ret_16,-3.06..-1.57 & 0..0.332,27408,1.0726450084318946,0.3214025102159953,-0.4601925622432457,-0.038224360237997426,0.07577139655726217,-54.43921870194346,0.0,0.0
dist_low_20 & ret_96,-inf..0.288 & 4.36..inf,10047,0.39320141563467764,0.2900368269135065,-0.46034855973098565,-0.14017528731652779,0.0756153990695222,-34.21336230319538,0.0,0.0
dist_low_20 & up_from_low_30d,1.46..2.04 & 12.6..17.3,40591,1.5885775517096845,0.30588061392919613,-0.46050788423822503,-0.08882956391628866,0.07545607456228282,-68.09696276505652,0.0,0.0
dist_low_20 & ret_96,1.46..2.04 & -0.984..-0.0473,30210,1.1823046448017926,0.3103277060575968,-0.4606587657299026,-0.07355550999777558,0.07530519307060524,-58.313714680031644,0.0,0.0
atr_pct & ret_16,0.46..0.551 & -0.331..0,39698,1.5536289238444743,0.3128872991082674,-0.4606785968631156,-0.06265920266057255,0.07528536193739227,-66.79447720463318,0.0,0.0
ema50_rel & ret_96,-0.701..-0.299 & 0.849..2.07,27524,1.0771848077962445,0.32571573899142564,-0.460786172548957,-0.02746860396297677,0.07517778625155086,-54.40467137850379,0.0,0.0
dist_high_20 & ret_16,0.708..1 & 0.332..0.781,41669,1.6307663768370044,0.3124865007559577,-0.4608542111266934,-0.06689740218973868,0.07510974767381445,-68.25313863689408,0.0,0.0
dist_low_20 & ret_96,1.08..1.46 & 2.07..4.36,45667,1.7872329101014057,0.32042831804147415,-0.4611446864355996,-0.04414523850855017,0.07481927236490826,-70.65817124713752,0.0,0.0
ema50_rel & ret_96,-0.299..-0.00928 & 2.07..4.36,24390,0.9545319525559658,0.3152931529315293,-0.46129016007935686,-0.056350666728405795,0.07467379872115099,-51.782976941202335,0.0,0.0
dist_high_20 & up_from_low_30d,0.241..0.463 & 31.2..48,30800,1.20539500363771,0.3196428571428571,-0.46140845571818606,-0.045841695097106755,0.07455550308232178,-57.643406242413086,0.0,0.0
up_from_low_30d & ema200_rel,8.62..12.6 & -3.06..-1.57,39366,1.5406357049740937,0.3121729411166997,-0.461428847380532,-0.0699598116843456,0.07453511141997582,-66.47955204412709,0.0,0.0
up_from_low_30d & ret_96,31.2..48 & -0.984..-0.0473,29304,1.146847246318164,0.31657794157794156,-0.46169422290851797,-0.05405770213281095,0.07426973589198987,-56.59453974439902,0.0,0.0
atr_pct & dist_low_20,0.46..0.551 & 1.08..1.46,54511,2.1333534754316625,0.3122489038909578,-0.46246463402083626,-0.06528075495084938,0.07349932477967158,-78.71420505976576,0.0,0.0
atr_pct & ret_96,0.46..0.551 & -4.32..-2.24,51819,2.027998821217613,0.3117582353962832,-0.4627343440644596,-0.06613883547904713,0.07322961473604822,-76.58502854080785,0.0,0.0
atr_pct & dist_low_20,0.46..0.551 & 0.777..1.08,49843,1.9506656872179993,0.3118793010051562,-0.4627350662218572,-0.06506009074348484,0.07322889257865062,-75.23235897431877,0.0,0.0
up_from_low_30d & ret_16,12.6..17.3 & -1.65..-0.793,39900,1.5615344365306696,0.312280701754386,-0.4632009081555342,-0.06858657862766059,0.07276305064497363,-66.92935086699275,0.0,0.0
up_from_low_30d & ema50_rel,31.2..48 & -0.00928..0.272,29688,1.1618755476622187,0.31854621395850174,-0.46321381109516846,-0.04875285367364235,0.07275014770533939,-57.06950544276375,0.0,0.0
atr_pct & ret_96,0.46..0.551 & 0.849..2.07,43291,1.6942452955350682,0.3132059781478829,-0.46341927685688883,-0.06558823379310032,0.07254468194361902,-70.35297600057544,0.0,0.0
atr_pct & dist_high_20,0.46..0.551 & 1..1.39,55340,2.165797386406197,0.31134803035778824,-0.46364641029456793,-0.06630329278170256,0.07231754850593991,-79.4373342075402,0.0,0.0
dist_low_20 & ret_16,1.08..1.46 & 0..0.332,41120,1.6092806022591764,0.3163910505836576,-0.4641588852280872,-0.05546587125337091,0.07180507357242066,-67.92348531957063,0.0,0.0
atr_pct & ret_16,0.46..0.551 & -1.65..-0.793,53543,2.095469632460192,0.31072222325980986,-0.46450700425922853,-0.06790187627536613,0.07145695454127932,-78.21628866693659,0.0,0.0
dist_low_20 & ret_96,1.46..2.04 & -0.0473..0.849,30651,1.1995637096266054,0.31281198003327787,-0.4646084452316055,-0.06651901232903461,0.07135551356890235,-59.09349864321492,0.0,0.0
dist_low_20 & dist_high_20,-inf..0.288 & 1.96..3.07,49121,1.9224093497950632,0.30406547097982534,-0.46474216948774344,-0.0898297070160586,0.0712217893127644,-74.99419531937728,0.0,0.0
dist_high_20 & ret_96,0.708..1 & 2.07..4.36,44766,1.7519711926248611,0.3165795469776169,-0.4651452959695864,-0.0561995824185171,0.07081866283092142,-71.08030297248204,0.0,0.0
ema50_rel & ret_96,-0.00928..0.272 & -4.32..-2.24,23655,0.9257668445146113,0.3141830479813993,-0.46546067822204523,-0.06364220303299627,0.07050328057846261,-51.68081832212458,0.0,0.0
atr_pct & up_from_low_30d,0.46..0.551 & 8.62..12.6,43444,1.70023313435184,0.3112512659976061,-0.46661911518365745,-0.06874002862370325,0.0693448436168504,-71.1630980469242,0.0,0.0
up_from_low_30d & ret_96,12.6..17.3 & -4.32..-2.24,38349,1.5008341881331992,0.30509270124383947,-0.46718455659672736,-0.0889931928413014,0.06877940220378048,-66.58496982637297,0.0,0.0
dist_high_20 & up_from_low_30d,0.708..1 & 23..31.2,40858,1.5990269174879725,0.3145528415487787,-0.4673221501832225,-0.06127647213455983,0.06864180861728536,-68.03553499516873,0.0,0.0
dist_low_20 & ema200_rel,1.46..2.04 & 1.36..2.88,59116,2.313575682956067,0.3086474051018337,-0.46757028621139957,-0.08108581426904167,0.06839367258910828,-82.82855779302392,0.0,0.0
atr_pct & dist_low_20,0.46..0.551 & 0.288..0.524,37534,1.4689381839785,0.310438535727607,-0.4677192758695016,-0.06956386131722796,0.06824468293100622,-65.86898248061624,0.0,0.0
atr_pct & dist_low_20,0.46..0.551 & 1.46..2.04,54736,2.1421591207504447,0.3105268927214265,-0.4678496192799689,-0.07146218561015558,0.06811433952053897,-80.06706198825283,0.0,0.0
atr_pct & dist_high_20,0.46..0.551 & 0.241..0.463,37576,1.4705819044380062,0.311315733446881,-0.46799997901264684,-0.06970585193736674,0.067963979787861,-66.18488129820868,0.0,0.0
up_from_low_30d & ret_96,5.06..8.62 & 4.36..inf,6228,0.24374026242388497,0.3094091201027617,-0.4685666950208348,-0.07178393010576327,0.06739726377967303,-27.157322006784927,0.0,0.0
atr_pct & dist_high_20,0.46..0.551 & 0.463..0.708,44919,1.757959031441633,0.3109597275095171,-0.4689513548450228,-0.07074056146617538,0.06701260395548503,-72.5835844915361,0.0,0.0
ret_96 & ret_16,2.07..4.36 & 0.781..1.63,60236,2.3574082285428926,0.31557540341324125,-0.46908156764263753,-0.06058225334272116,0.06688239115787031,-83.11315679320593,0.0,0.0
ema50_rel & ret_16,-1.44..-0.701 & -0.793..-0.331,60870,2.3822205802411496,0.3150156070313783,-0.46937478547503053,-0.05604970871344743,0.06658917332547731,-82.9950662617149,0.0,0.0
atr_pct & ret_96,0.46..0.551 & -2.24..-0.984,48463,1.896657729262803,0.3098446237335699,-0.4694170563598017,-0.07167164402325146,0.06654690244070616,-75.38677459233601,0.0,0.0
ema50_rel & ret_16,0.654..1.38 & 0..0.332,28270,1.1063804140531837,0.31439688715953307,-0.4696654348877363,-0.06434057858385814,0.06629852391277152,-57.13290946138679,0.0,0.0
atr_pct & dist_high_20,0.46..0.551 & -inf..0.241,33145,1.2971693959601265,0.3109066224166541,-0.46966680211776607,-0.07132562639705504,0.06629715668274178,-62.32142669589516,0.0,0.0
atr_pct & ema200_rel,0.46..0.551 & 2.88..inf,25991,1.0171890110242765,0.30860682543957524,-0.4705816168664691,-0.07672633877196759,0.06538234193403875,-55.390784663582366,0.0,0.0
atr_pct & dist_high_20,0.46..0.551 & 1.39..1.96,55150,2.1583615081370033,0.308739800543971,-0.47072702502769664,-0.07452300560878097,0.0652369337728112,-80.67251391812705,0.0,0.0
dist_high_20 & ret_96,1.39..1.96 & -2.24..-0.984,45669,1.7873111825042394,0.31229061288839255,-0.4708988050683304,-0.06561549356907198,0.06506515373217747,-72.77641030706516,0.0,0.0
dist_low_20 & ema200_rel,1.46..2.04 & -0.0819..0.54,30590,1.19717640134018,0.3100032690421706,-0.4710185432671082,-0.07498405120497277,0.06494541553339966,-59.986103638235974,0.0,0.0
dist_high_20 & ema200_rel,0.708..1 & 1.36..2.88,44007,1.7222668157495034,0.3111323198582044,-0.4711152465239121,-0.07314382296231997,0.06484871227659572,-71.94204270508784,0.0,0.0
dist_high_20 & ret_96,1..1.39 & -4.32..-2.24,43717,1.7109173173386287,0.3089416016652561,-0.47120407982772416,-0.07525185925983116,0.06475987897278368,-71.15536306442708,0.0,0.0
dist_high_20 & up_from_low_30d,1..1.39 & 17.3..23,42565,1.665832413306465,0.308351932338776,-0.47131697988379345,-0.0799556972058709,0.06464697891671439,-70.72606614895588,0.0,0.0
atr_pct & ret_96,0.46..0.551 & -0.984..-0.0473,38330,1.50009060030628,0.30902687190190453,-0.47150373714834454,-0.07348005812205365,0.06446022165216331,-67.50166364489114,0.0,0.0
dist_high_20 & ema50_rel,1.39..1.96 & -1.44..-0.701,93852,3.673010775370336,0.31112815922942505,-0.471717724447748,-0.0674917288431505,0.06424623435275983,-104.32863294895387,0.0,0.0
atr_pct & dist_high_20,0.46..0.551 & 1.96..3.07,37287,1.4592715422285483,0.30764073269504116,-0.47194549839857847,-0.07825190376426319,0.06401846040192938,-66.60771586279905,0.0,0.0
dist_low_20 & up_from_low_30d,1.46..2.04 & 5.06..8.62,30777,1.2044948710051233,0.3130259609448614,-0.47251021114490666,-0.06673704147028885,0.06345374765560119,-60.500670115267674,0.0,0.0
up_from_low_30d & ema50_rel,31.2..48 & -0.299..-0.00928,30253,1.1839875014627155,0.31309291640498466,-0.47295398454494214,-0.06428826429365722,0.0630099742555657,-58.85636604906786,0.0,0.0
atr_pct & ema50_rel,0.46..0.551 & -0.00928..0.272,35752,1.3991974730537469,0.3086820317744462,-0.47296770145241945,-0.07461433469289694,0.06299625734808839,-65.30959492299216,0.0,0.0
ema50_rel & ret_96,0.654..1.38 & 2.07..4.36,90807,3.5538410420561535,0.32074619798033194,-0.47315762083062085,-0.045424928541115794,0.062806337969887,-102.40687491135243,0.0,0.0
dist_high_20 & ema200_rel,0.241..0.463 & -3.06..-1.57,22129,0.8660450011525611,0.32676578245740884,-0.47333174229401265,-0.027009434476539536,0.0626322165064952,-50.17318198840405,0.0,0.0
atr_pct & up_from_low_30d,0.46..0.551 & 12.6..17.3,47798,1.8706321553206253,0.3090296665132432,-0.47336080259963365,-0.0758867672614255,0.0626031562008742,-75.57662671337351,0.0,0.0
dist_low_20 & ret_96,1.46..2.04 & 0.849..2.07,41191,1.6120592725597698,0.31278677380981285,-0.47336610967943565,-0.06847023049415886,0.06259784912107219,-69.76688132957688,0.0,0.0
atr_pct & ema200_rel,0.46..0.551 & 1.36..2.88,52936,2.071713958200189,0.3091280036270213,-0.47388166105713586,-0.07695768155446636,0.062082297743371984,-79.76772407430221,0.0,0.0
dist_high_20 & ret_16,1..1.39 & -0.331..0,49837,1.9504308700094983,0.31137508276982967,-0.4744134136162872,-0.06862797245341991,0.06155054518422065,-76.64698314184221,0.0,0.0
dist_low_20 & up_from_low_30d,0.777..1.08 & 23..31.2,40365,1.5797327701894857,0.3136876006441224,-0.47465612512583705,-0.060143915345914026,0.0613078336746708,-68.52436622510504,0.0,0.0
ema50_rel & ret_16,-1.44..-0.701 & -1.65..-0.793,124568,4.875118338089034,0.3116209620448269,-0.47469328227855473,-0.06699904669372336,0.061270676521953116,-120.82862575680434,0.0,0.0
up_from_low_30d & ema50_rel,5.06..8.62 & 1.38..inf,14671,0.5741672109860013,0.29329970690477813,-0.47533628001567724,-0.1343332686781556,0.06062767878483061,-43.52962065715743,0.0,0.0
atr_pct & up_from_low_30d,0.46..0.551 & 17.3..23,49049,1.919591543293053,0.30742726661094005,-0.4754383762452157,-0.0791502747302597,0.06052558255529217,-76.85441449743819,0.0,0.0
dist_high_20 & ema50_rel,0.463..0.708 & 0.654..1.38,50697,1.984088003227954,0.3096435686529775,-0.47557850378456656,-0.07621476097014755,0.06038545501594128,-77.95984507440022,0.0,0.0
dist_high_20 & up_from_low_30d,1.39..1.96 & -inf..5.06,33203,1.2994392956423013,0.3155437761648044,-0.4756343132306537,-0.055910826139121246,0.06032964556985415,-62.406957431164905,0.0,0.0
atr_pct & ema50_rel,0.46..0.551 & 0.654..1.38,53737,2.1030620555350525,0.3087072222118838,-0.47578408656555027,-0.07873225427413577,0.06017987223495758,-80.82922753298237,0.0,0.0
ema50_rel & ret_96,-1.44..-0.701 & -0.984..-0.0473,36060,1.411251423090124,0.3136439267886855,-0.47597934917074225,-0.06157661789282656,0.059984609629765595,-65.13079974198867,0.0,0.0
up_from_low_30d & ema200_rel,31.2..48 & -0.0819..0.54,30029,1.1752209923453503,0.3152952146258617,-0.4764931463763963,-0.058603470600654406,0.05947081242411156,-59.224048403003835,0.0,0.0
up_from_low_30d & ret_96,23..31.2 & -2.24..-0.984,35730,1.3983364766225772,0.31432969493422896,-0.47681663724272844,-0.062116452474017196,0.05914732155777941,-64.6427013045215,0.0,0.0
ema200_rel & ret_16,1.36..2.88 & -0.793..-0.331,29290,1.1462993394983287,0.3064527142369409,-0.47694122383000903,-0.08523923715733638,0.059022734970498814,-59.39344522352548,0.0,0.0
up_from_low_30d & ema50_rel,8.62..12.6 & -1.44..-0.701,38560,1.5090919266321459,0.31314834024896265,-0.4772318756288934,-0.0639396103899015,0.058732083171614435,-67.68182604790644,0.0,0.0
up_from_low_30d & ret_96,8.62..12.6 & -4.32..-2.24,38171,1.4938679442810072,0.3139032249613581,-0.477790241099945,-0.060965069820884316,0.058173717700562844,-67.44214374885348,0.0,0.0
atr_pct & ema50_rel,0.46..0.551 & 0.272..0.654,43483,1.7017594462070955,0.30777545247568017,-0.4783218322706013,-0.0802322672584264,0.05764212652990652,-73.08249986309366,0.0,0.0
dist_high_20 & up_from_low_30d,1.39..1.96 & 8.62..12.6,35732,1.3984147490254109,0.3058602932945259,-0.4788535452963122,-0.08947834906999813,0.057110413504195656,-66.40051447227063,0.0,0.0
atr_pct & dist_low_20,0.46..0.551 & 2.04..3.14,39518,1.5465844075894488,0.3065944632825548,-0.47902704903004617,-0.0848029468303285,0.056936909770461674,-70.02855232007266,0.0,0.0
up_from_low_30d & ema50_rel,23..31.2 & -0.701..-0.299,36654,1.4344983267317084,0.31314454084138155,-0.4790992197080638,-0.06525159546511942,0.05686473909244405,-65.93629605482874,0.0,0.0
ema200_rel & ret_16,-3.06..-1.57 & -0.331..0,36873,1.4430691548419896,0.31820030916931086,-0.47970065100542864,-0.04747766901860959,0.05626330779507921,-65.79079748829778,0.0,0.0
dist_high_20 & ema200_rel,1.39..1.96 & -1.57..-0.716,47546,1.8607698325635895,0.31127749968451607,-0.4800279223103831,-0.06802946011084379,0.05593603649012474,-75.7140966159973,0.0,0.0
ema200_rel & ret_16,0.54..1.36 & -1.65..-0.793,26884,1.0521376388894867,0.2989138521053415,-0.48016745104452446,-0.10774712387927893,0.05579650775598338,-57.68051902267181,0.0,0.0
atr_pct & up_from_low_30d,0.46..0.551 & 23..31.2,49040,1.9192393174803017,0.3058931484502447,-0.48026280316975895,-0.08346471892044989,0.0557011556307489,-77.6903377127513,0.0,0.0
dist_low_20 & ema50_rel,1.46..2.04 & 0.654..1.38,89433,3.500067901309458,0.312043652790357,-0.4806149052408641,-0.06905261409726199,0.05534905355964376,-104.15178044429187,0.0,0.0
atr_pct & ret_96,0.46..0.551 & -inf..-4.32,21293,0.833327136768109,0.30441929272530877,-0.4807268406714902,-0.0868473236435966,0.05523711812901766,-51.25367964646361,0.0,0.0
dist_high_20 & ema200_rel,0.708..1 & -3.06..-1.57,37793,1.4790744601454535,0.3139999470801471,-0.48290506107701814,-0.06077768221628201,0.053058897723489706,-67.48734448901124,0.0,0.0
ema200_rel & ret_16,1.36..2.88 & 0.781..1.63,70327,2.75233163703991,0.3156113583687631,-0.48343335545797084,-0.06151685887346144,0.05253060334253701,-92.27593898503127,0.0,0.0
ema200_rel & ema50_rel,0.54..1.36 & -0.701..-0.299,23888,0.9348855794447277,0.3050485599464166,-0.48367250483799934,-0.09000791038635055,0.052291453962508505,-54.18996480428561,0.0,0.0
ema200_rel & ret_96,-0.716..-0.0819 & -4.32..-2.24,23825,0.9324199987554688,0.30169989506820566,-0.4842755230339569,-0.10009263833003512,0.051688435766550966,-54.46625821890546,0.0,0.0
up_from_low_30d & ret_96,-inf..5.06 & -4.32..-2.24,55591,2.175620572961816,0.31999784137720133,-0.4845661407535711,-0.04494143147800164,0.05139781804693677,-81.56811771457284,0.0,0.0
dist_high_20 & ret_16,1.39..1.96 & -1.65..-0.793,122026,4.775634114087506,0.30979463393047385,-0.4846448582717331,-0.07251042200392037,0.05131910052877475,-122.5456886713227,0.0,0.0
dist_low_20 & dist_high_20,1.46..2.04 & 0.241..0.463,44789,1.7528713252574477,0.3168635155953471,-0.4848050605016331,-0.05141089085015957,0.051158898298874766,-74.04366514404178,0.0,0.0
