feature,bucket,n,coverage_pct,win_rate,expectancy_r,gross_r,lift_r,t_stat,coins_positive,years_positive
dist_high_20 & dist_low_20,4.22..6.43 & 0.662..1.14,11790,1.8465962485433973,0.35470737913486006,-0.07233044800576853,0.03625238448696734,0.05389372847539957,-5.609007655392066,0.14285714285714285,0.16666666666666666
ema200_rel & dow,-6.51..-3.59 & 2,12184,1.9083060807678331,0.3521831910702561,-0.07233768873774822,0.03390664189376228,0.05388648774341988,-5.691969913056059,0.21428571428571427,0.3333333333333333
dist_high_20 & dist_low_20,3.01..4.22 & 0.662..1.14,11929,1.8683669761555715,0.35778355268672984,-0.07246727397858736,0.06090996057150799,0.053756902502580736,-5.58379861184486,0.21428571428571427,0.16666666666666666
atr_pct & dist_low_20,1.37..1.66 & 1.14..1.65,7495,1.1738964277211843,0.34809873248832557,-0.07331082058947339,0.01590159906705097,0.05291335589169471,-4.555444813755252,0.21428571428571427,0.3333333333333333
atr_pct & ret_1d_5,1.17..1.37 & 4.78..10.2,13104,2.0524001052512872,0.3540903540903541,-0.07332317677065915,0.032169650688284666,0.05290099971050895,-5.992667616938597,0.2857142857142857,0.3333333333333333
atr_pct & up_from_low_30d,0.984..1.17 & -inf..5.06,8171,1.2797742109285921,0.35674947986782524,-0.07332437150723319,0.05145950948189548,0.052899804973934914,-4.7100550213242816,0.42857142857142855,0.3333333333333333
atr_pct & ema200_rel,1.66..2.18 & 2.69..5.97,9728,1.5236376849728728,0.3489925986842105,-0.0733425044778763,-0.0018548547327970476,0.0528816720032918,-5.2612441242948496,0.14285714285714285,0.3333333333333333
up_from_low_30d & dist_low_20,23..31.2 & 2.27..3.09,10746,1.683080855542608,0.35752838265401077,-0.07344654797485073,0.04427619759166011,0.05277762850631737,-5.429141602022259,0.2857142857142857,0.16666666666666666
atr_pct & dd_30d,1.17..1.37 & -20.5..-16.2,10824,1.6952975228357705,0.35291943828529193,-0.07367220715246542,0.032115532807583135,0.05255196932870268,-5.470295373919985,0.35714285714285715,0.16666666666666666
up_from_low_30d & ret_1d_5,12.5..17.3 & -9.87..-5.37,9251,1.4489280657569947,0.35477245703167226,-0.07368146951389307,0.04027196015632713,0.05254270696727503,-5.054196515960652,0.35714285714285715,0.3333333333333333
dd_30d & dist_low_20,-25.7..-20.5 & 0.662..1.14,9893,1.549480635016101,0.36257960173860304,-0.07369487772362758,0.07350139282999194,0.05252929875754052,-5.158551925638374,0.21428571428571427,0.3333333333333333
atr_pct & dist_high_20,0.984..1.17 & 1.54..2.18,12546,1.9650039469232794,0.3559700302885382,-0.07374359392932595,0.050819088516708896,0.05248058255184215,-5.844874375951545,0.07142857142857142,0.3333333333333333
up_from_low_30d & ret_1d_5,31.2..48 & 4.78..10.2,14109,2.2098071646054955,0.3526826848111135,-0.07375618104265064,0.02952647254583207,0.05246799543851746,-6.260689033598885,0.21428571428571427,0.3333333333333333
dist_high_20 & ret_1d_5,1.54..2.18 & -9.87..-5.37,10105,1.5826849102231577,0.3574468085106383,-0.07391337364299028,0.055620007631065845,0.05231080283817782,-5.250119672289508,0.21428571428571427,0.3333333333333333
dist_low_20 & dow,1.65..2.27 & 1,11128,1.7429112004911727,0.3599029475197699,-0.0739466783636914,0.060507105668416536,0.0522774981174767,-5.4869130084614195,0.35714285714285715,0.16666666666666666
atr_pct & ema200_rel,0.984..1.17 & 0.891..2.69,10268,1.6082146123870742,0.3553759252045189,-0.0741322635678042,0.0504892281369562,0.0520919129133639,-5.31107486517815,0.2857142857142857,0.0
atr_pct & dd_30d,0.984..1.17 & -25.7..-20.5,12815,2.007135786690724,0.3543503706593835,-0.0741725415103719,0.049956258162213614,0.05205163497079619,-5.935888771904969,0.2857142857142857,0.16666666666666666
dd_30d & ema200_rel,-12.2..-8.28 & 2.69..5.97,12288,1.9245949704920498,0.3544921875,-0.07423520310748244,0.040802788918535976,0.05198897337368566,-5.8406506580734545,0.35714285714285715,0.16666666666666666
atr_pct & ret_1d_5,0.984..1.17 & -9.87..-5.37,13011,2.0378340788632863,0.3536238567366075,-0.07424258385469108,0.04995081858005404,0.051981592626477016,-5.995564845989953,0.14285714285714285,0.3333333333333333
dist_low_20 & ret_1d_5,4.3..6.59 & -9.87..-5.37,10332,1.6182385445250536,0.3534649632210608,-0.07427121336871337,0.021206462118708504,0.05195296311245473,-5.4581177313160225,0.21428571428571427,0.3333333333333333
dow & ret_1d_5,1 & 1.78..4.78,10583,1.6575511533786915,0.3667202116602098,-0.07444367539075021,0.08448946460692992,0.05178050109041789,-5.351122038572625,0.42857142857142855,0.5
up_from_low_30d & dow,-inf..5.06 & 3,11638,1.8227894097156963,0.3727444578106204,-0.07466469275365255,0.10781265784377538,0.05155948372751555,-5.586614884401582,0.42857142857142855,0.3333333333333333
atr_pct & up_from_low_30d,1.17..1.37 & 31.2..48,13128,2.0561590798030296,0.3489488117001828,-0.07529737353378711,0.030155525403602026,0.050926802947380986,-6.121210970472847,0.2857142857142857,0.5
atr_pct & ret_1d_5,1.37..1.66 & 1.78..4.78,7868,1.2323171572128457,0.351423487544484,-0.0754722073923714,0.013738156108392602,0.0507519690887967,-4.830478354032762,0.21428571428571427,0.3333333333333333
atr_pct & dow,2.18..inf & 4,11833,1.8533310779486023,0.3580664244063213,-0.0754807616487564,-0.029387271946122888,0.050743414832411696,-6.274597324838875,0.35714285714285715,0.3333333333333333
up_from_low_30d & dow,23..31.2 & 6,10591,1.658804144895939,0.35907846284581246,-0.07548865601672783,0.06454854881534236,0.05073552046444027,-5.444025386082768,0.42857142857142855,0.3333333333333333
atr_pct & dist_low_20,0.807..0.984 & 0.662..1.14,11983,1.8768246688969916,0.362930818659768,-0.075679256125519,0.07408075793204974,0.0505449203556491,-5.821885322756993,0.42857142857142855,0.3333333333333333
up_from_low_30d & dist_low_20,12.5..17.3 & 1.65..2.27,11123,1.742128080792893,0.36653780454913243,-0.07580957412053325,0.07525723910115566,0.050414602360634844,-5.6393441289779584,0.2857142857142857,0.16666666666666666
atr_pct & dist_high_20,1.37..1.66 & 1.02..1.54,7447,1.1663784786176998,0.34859675036927623,-0.07582522776691433,0.013470908168037312,0.050398948714253766,-4.6921627665904895,0.14285714285714285,0.3333333333333333
dist_high_20 & dd_30d,0.556..1.02 & -16.2..-12.2,10958,1.716285130749665,0.37525095820405185,-0.07588844959918287,0.11106142701878813,0.05033572688198523,-5.532651108926349,0.21428571428571427,0.3333333333333333
atr_pct & dd_30d,1.17..1.37 & -25.7..-20.5,12946,2.0276535227856507,0.3494515680519079,-0.07595496378212621,0.02972874694787821,0.05026921269904189,-6.152888370861079,0.21428571428571427,0.0
dist_high_20 & dist_low_20,4.22..6.43 & 6.59..inf,8586,1.3447731458858023,0.3502212904728628,-0.07602073191557267,-0.026228844198156617,0.05020344456559543,-5.284500566696444,0.42857142857142855,0.3333333333333333
up_from_low_30d & ema200_rel,5.06..8.62 & -6.51..-3.59,14331,2.2445776792091117,0.359291047379806,-0.07609674015551407,0.04902212020264924,0.05012743632565403,-6.513099795318386,0.21428571428571427,0.16666666666666666
dist_high_20 & dow,2.18..3.01 & 2,12093,1.8940533022591437,0.3540064500124039,-0.0763176596073426,0.04509780796640308,0.049906516873825496,-5.94098700813491,0.21428571428571427,0.16666666666666666
atr_pct & dd_30d,2.18..inf & -8.28..-4.52,6602,1.03403124960844,0.34686458648894275,-0.07636155428238552,-0.02850563378448871,0.04986262219878258,-4.613142002867397,0.2857142857142857,0.3333333333333333
dist_high_20 & dist_low_20,2.18..3.01 & 3.09..4.3,9105,1.4260609705672294,0.3490389895661724,-0.07652010417820514,0.021521658281505464,0.04970407230296296,-5.223321163859329,0.14285714285714285,0.0
dist_low_20 & ema200_rel,3.09..4.3 & -0.491..0.891,8146,1.2758586124371938,0.35845813896390866,-0.07658579300895317,0.05034414388906934,0.04963838347221493,-4.91913297099764,0.2857142857142857,0.16666666666666666
dd_30d & dist_low_20,-inf..-33.6 & 1.14..1.65,7170,1.1229936473330075,0.34365411436541143,-0.07660734186338679,0.015379958751852607,0.04961683461778131,-4.621456910223015,0.21428571428571427,0.3333333333333333
dist_high_20 & ret_1d_5,4.22..6.43 & -2.52..-0.367,6921,1.0839942863586813,0.35341713625198673,-0.07664146753972909,0.02919617842350628,0.04958270894143901,-4.589728430040482,0.21428571428571427,0.3333333333333333
dd_30d & ema200_rel,-33.6..-25.7 & -1.84..-0.491,8098,1.2683406633337093,0.3574956779451717,-0.07675813215324052,0.04632683053732194,0.049466044327927575,-4.903167403859799,0.21428571428571427,0.16666666666666666
atr_pct & ret_1d_5,1.66..2.18 & -inf..-9.87,18604,2.9138317733588943,0.34213072457536015,-0.07713747226365537,-0.006536846075662586,0.049086704217512725,-7.6233662257517025,0.14285714285714285,0.16666666666666666
ema200_rel & ret_1d_5,5.97..inf & 10.2..inf,51542,8.072711097745868,0.3486477047844476,-0.07718281638001386,-0.0044944736373667225,0.049041360101154244,-12.771627733496812,0.07142857142857142,0.16666666666666666
atr_pct & dist_high_20,0.807..0.984 & 2.18..3.01,13362,2.092809081682517,0.3621463852716659,-0.07723208180494427,0.07156842773672163,0.04899209467622383,-6.2831811235332795,0.2857142857142857,0.0
dd_30d & up_from_low_30d,-33.6..-25.7 & 12.5..17.3,11373,1.7812840657068751,0.35162226325507784,-0.07745060713432128,0.02510137827800219,0.04877356934684682,-5.929972161695696,0.42857142857142855,0.16666666666666666
dist_high_20 & up_from_low_30d,4.22..6.43 & 17.3..23,9927,1.5548058489644025,0.3506598166616299,-0.07759607090174651,0.0168406173027132,0.048628105579421585,-5.593840942811932,0.21428571428571427,0.3333333333333333
dist_high_20 & dist_low_20,1.54..2.18 & 1.65..2.27,10069,1.5770464483955444,0.35872479888767506,-0.0778279481258899,0.06193451907508662,0.048396228355278195,-5.505837087246006,0.2857142857142857,0.16666666666666666
atr_pct & ema200_rel,1.17..1.37 & 2.69..5.97,12879,2.0171597188287036,0.3489401351036571,-0.07850007987266744,0.027166904590850905,0.04772409660850066,-6.328918592497371,0.2857142857142857,0.3333333333333333
dd_30d & ret_1d_5,-25.7..-20.5 & -2.52..-0.367,9487,1.485891315515794,0.3619690102245178,-0.07853655164926762,0.06549056448458684,0.04768762483190048,-5.408767800488202,0.21428571428571427,0.3333333333333333
dist_low_20 & dow,3.09..4.3 & 3,11663,1.8267050082070944,0.3526536911600789,-0.07864292042544556,0.027926273523291984,0.04758125605572254,-6.100499637296254,0.14285714285714285,0.16666666666666666
dd_30d & dow,-16.2..-12.2 & 5,10932,1.7122129083186106,0.3706549579216978,-0.07874931237222273,0.08237641810813315,0.04747486410894537,-5.82902152650709,0.2857142857142857,0.3333333333333333
up_from_low_30d & dist_low_20,23..31.2 & 1.65..2.27,10291,1.6118169629991606,0.35701098046837043,-0.078839167583804,0.048051521913542596,0.04738500889736409,-5.666159644889871,0.35714285714285715,0.5
dist_high_20 & up_from_low_30d,1.54..2.18 & 23..31.2,10405,1.6296720921199364,0.3541566554541086,-0.07893610855263651,0.04306901343700083,0.04728806792853159,-5.721023767236769,0.14285714285714285,0.16666666666666666
dist_high_20 & dist_low_20,3.01..4.22 & 6.59..inf,8309,1.30138831460111,0.34721386448429414,-0.07921674426250802,-0.02190879148232203,0.04700743221866008,-5.3490568528182925,0.21428571428571427,0.0
dist_high_20 & ema200_rel,2.18..3.01 & 0.891..2.69,9199,1.4407836208948865,0.358191107729101,-0.07943568146669674,0.05225221966538316,0.046788495014471354,-5.414150272104926,0.35714285714285715,0.3333333333333333
atr_pct & dist_high_20,1.17..1.37 & 1.54..2.18,10901,1.7073575661892768,0.34868360700853135,-0.07952364771869025,0.026308688447278922,0.04670052876247785,-5.916756193541578,0.14285714285714285,0.0
dd_30d & dist_low_20,-33.6..-25.7 & 4.3..6.59,11914,1.8660176170607325,0.34849756588887026,-0.07962265980349015,0.006341833775409497,0.04660151667767795,-6.2826576743534055,0.35714285714285715,0.0
up_from_low_30d & ret_1d_5,5.06..8.62 & -inf..-9.87,11473,1.796946459672468,0.3450710363462041,-0.07967181242132018,0.011891109474874697,0.04655236405984792,-6.148312299610678,0.14285714285714285,0.3333333333333333
atr_pct & ret_1d_5,1.17..1.37 & 1.78..4.78,9912,1.5524564898695636,0.3520984665052462,-0.08002913516343299,0.025760086631015974,0.04619504131773511,-5.7012058689344896,0.2857142857142857,0.3333333333333333
atr_pct & dist_low_20,1.17..1.37 & -inf..0.662,6726,1.0534526181257753,0.34820101100208145,-0.08004025215786191,0.02579496900557739,0.04618392432330619,-4.676322726544325,0.21428571428571427,0.0
atr_pct & dd_30d,0.984..1.17 & -12.2..-8.28,9476,1.4841684521795788,0.35584634867032505,-0.08033793937751724,0.04443968203177846,0.04588623710365086,-5.582135073827463,0.14285714285714285,0.16666666666666666
dist_high_20 & dow,3.01..4.22 & 5,10091,1.5804921750679748,0.3500148647309484,-0.08043424981823823,0.025846776983265863,0.04578992666292987,-5.797653173378653,0.14285714285714285,0.16666666666666666
atr_pct & ret_1d_5,1.17..1.37 & -5.37..-2.52,9841,1.5413361901539926,0.3510822070927751,-0.08075478163748862,0.025285516616906926,0.045469394843679484,-5.7295953800731505,0.14285714285714285,0.3333333333333333
up_from_low_30d & ret_1d_5,8.62..12.5 & -5.37..-2.52,10608,1.6614667518700899,0.3695324283559578,-0.08078416948356264,0.07908372595634594,0.04544000699760546,-5.885233094391727,0.2857142857142857,0.0
up_from_low_30d & ema200_rel,-inf..5.06 & -6.51..-3.59,18806,2.945469809169392,0.3608422843773264,-0.0808017016857059,0.06895952911181055,0.0454224747954622,-7.796650449368921,0.42857142857142855,0.16666666666666666
dist_low_20 & ema200_rel,0.662..1.14 & 2.69..5.97,6008,0.9409966294528186,0.36501331557922767,-0.08107042608037968,0.07958519765534092,0.04515375040078842,-4.379005682908843,0.42857142857142855,0.16666666666666666
atr_pct & dist_low_20,2.18..inf & 4.3..6.59,13854,2.169868059993234,0.3447379818103075,-0.08119018733420548,-0.03286464017320626,0.04503398914696262,-7.104637056778222,0.35714285714285715,0.0
dist_high_20 & up_from_low_30d,3.01..4.22 & 17.3..23,10586,1.6580210251976595,0.3539580578122048,-0.08129262576788712,0.027592589889695072,0.04493155071328098,-6.019449178433571,0.2857142857142857,0.16666666666666666
dist_high_20 & up_from_low_30d,1.54..2.18 & 12.5..17.3,10492,1.643298374870002,0.36218070911170414,-0.08156034834842876,0.06632735599018472,0.044663828132739336,-5.89302326844446,0.42857142857142855,0.0
atr_pct & ret_1d_5,1.17..1.37 & -inf..-9.87,8759,1.371869087446278,0.3457015641054915,-0.0822930640365182,0.022629419794709678,0.043931112444649895,-5.4743758881896465,0.2857142857142857,0.3333333333333333
dist_low_20 & dow,2.27..3.09 & 6,10374,1.6248167499906025,0.3520339309812994,-0.08232601270817548,0.05052366368320232,0.04389816377299262,-5.8727037555173345,0.07142857142857142,0.16666666666666666
dist_high_20 & dist_low_20,1.54..2.18 & 3.09..4.3,10006,1.5671791401972208,0.3494903058165101,-0.08253572046659576,0.02683416511171694,0.043688456014572344,-5.899331656461656,0.07142857142857142,0.16666666666666666
atr_pct & ret_1d_5,1.17..1.37 & -9.87..-5.37,13571,2.125543485070606,0.34824257608134995,-0.08254751647162739,0.02312830627008607,0.04367666000954071,-6.862697673696014,0.14285714285714285,0.3333333333333333
atr_pct & ret_1d_5,1.37..1.66 & 4.78..10.2,12542,1.9643774511646557,0.3488279381278903,-0.08272107891378583,0.006558242678421752,0.04350309756738227,-6.686181835534893,0.21428571428571427,0.3333333333333333
up_from_low_30d & dist_low_20,23..31.2 & 3.09..4.3,11643,1.823572529413976,0.3512840333247445,-0.08280518909615671,0.02552658501614323,0.04341898738501139,-6.39196565553522,0.21428571428571427,0.16666666666666666
dist_low_20 & ema200_rel,4.3..6.59 & -inf..-6.51,11388,1.783633424801714,0.3405338953284159,-0.0830753214478748,-0.01833538133535522,0.0431488550332933,-6.484761794001375,0.42857142857142855,0.3333333333333333
atr_pct & dow,2.18..inf & 3,12178,1.9073663371298977,0.34726556084742977,-0.08319236241580107,-0.037134721035132656,0.04303181406536703,-6.889743408371233,0.21428571428571427,0.16666666666666666
ema200_rel & dow,0.891..2.69 & 0,11541,1.807596887569071,0.36937873667793086,-0.0833798713049343,0.0942609369618581,0.042844305176233805,-6.228757791474195,0.35714285714285715,0.0
dist_high_20 & dd_30d,6.43..inf & -inf..-33.6,25728,4.029620719467729,0.3389303482587065,-0.08346102017867285,-0.031300149248112086,0.04276315630249525,-9.867864833518118,0.14285714285714285,0.16666666666666666
up_from_low_30d & ret_1d_5,-inf..5.06 & -inf..-9.87,13657,2.139013143881016,0.3404115105806546,-0.08359129391793159,0.008648546368468107,0.04263288256323651,-6.942043577539535,0.2857142857142857,0.16666666666666666
atr_pct & ret_1d_5,0.807..0.984 & -9.87..-5.37,11069,1.733670388051473,0.358478634022947,-0.08368085923573221,0.06494195375372694,0.04254331724543589,-6.185519964651181,0.2857142857142857,0.3333333333333333
dd_30d & up_from_low_30d,-33.6..-25.7 & 23..31.2,9698,1.518938966783195,0.3493503815219633,-0.0837269148622453,0.01288628007792585,0.042497261618922796,-5.9389088911138455,0.35714285714285715,0.3333333333333333
atr_pct & dist_low_20,2.18..inf & 6.59..inf,39127,6.128224886917516,0.3471515833056457,-0.08377804278276668,-0.04144091086473841,0.04244613369840142,-12.495012753958004,0.14285714285714285,0.0
atr_pct & dist_high_20,0.807..0.984 & 1.54..2.18,13998,2.1924219073036877,0.3587655379339906,-0.08379427236188468,0.06536950633615447,0.04242990411928342,-6.974109783520953,0.21428571428571427,0.0
dist_low_20 & ret_1d_5,1.65..2.27 & -inf..-9.87,7493,1.1735831798418725,0.3415187508341118,-0.0840333283816461,0.009359211318445824,0.042190848099522005,-5.184448914893413,0.21428571428571427,0.5
dist_low_20 & ret_1d_5,2.27..3.09 & -2.52..-0.367,9663,1.5134571288952374,0.36324122943185344,-0.0840683356442879,0.06572223115783345,0.042155840836880204,-5.850268069387656,0.21428571428571427,0.3333333333333333
dow & ret_1d_5,3 & 4.78..10.2,12122,1.8985953965091655,0.354974426662267,-0.08408467777555684,0.027676371015536168,0.04213949870561126,-6.647901837832897,0.35714285714285715,0.3333333333333333
atr_pct & dist_low_20,1.37..1.66 & 4.3..6.59,15754,2.467453545339498,0.3471499301764631,-0.08411687613163654,0.004708833013700007,0.04210730034953156,-7.641765213149264,0.14285714285714285,0.16666666666666666
